254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
252.0,0.0,0.0,0
255.0,5.0,0.0,0
251.0,1.0,3.0,0
251.0,1.0,2.0,0
248.0,0.0,0.0,0
228.0,37.0,0.0,0
255.0,175.0,24.0,0
255.0,232.0,32.0,0
250.0,237.0,11.0,0
255.0,247.0,1.0,0
255.0,253.0,0.0,0
255.0,252.0,7.0,0
255.0,253.0,16.0,0
255.0,253.0,12.0,0
253.0,248.0,8.0,0
252.0,246.0,14.0,0
255.0,250.0,24.0,0
255.0,251.0,20.0,0
255.0,252.0,17.0,0
255.0,251.0,19.0,0
255.0,251.0,20.0,0
255.0,252.0,17.0,0
254.0,253.0,5.0,0
254.0,254.0,0.0,0
255.0,255.0,0.0,0
255.0,255.0,4.0,0
255.0,254.0,11.0,0
255.0,253.0,10.0,0
254.0,252.0,7.0,0
254.0,252.0,7.0,0
255.0,253.0,14.0,0
255.0,254.0,23.0,0
255.0,255.0,28.0,0
254.0,251.0,22.0,0
252.0,250.0,17.0,0
252.0,251.0,13.0,0
255.0,253.0,10.0,0
255.0,255.0,7.0,0
255.0,254.0,3.0,0
253.0,253.0,0.0,0
255.0,255.0,14.0,0
255.0,254.0,13.0,0
255.0,252.0,13.0,0
255.0,252.0,15.0,0
255.0,252.0,17.0,0
255.0,252.0,20.0,0
255.0,252.0,21.0,0
255.0,252.0,21.0,0
255.0,255.0,5.0,0
255.0,255.0,11.0,0
253.0,253.0,31.0,0
254.0,254.0,104.0,0
255.0,255.0,204.0,0
254.0,255.0,250.0,0
254.0,255.0,250.0,0
255.0,255.0,253.0,0
244.0,246.0,222.0,0
255.0,255.0,250.0,0
255.0,253.0,255.0,0
255.0,255.0,253.0,0
255.0,255.0,251.0,0
254.0,254.0,255.0,0
255.0,254.0,255.0,0
255.0,255.0,253.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
252.0,255.0,255.0,0
253.0,255.0,249.0,0
255.0,255.0,251.0,0
254.0,255.0,255.0,0
255.0,255.0,253.0,0
255.0,253.0,202.0,0
250.0,243.0,111.0,0
254.0,241.0,49.0,0
255.0,240.0,30.0,0
255.0,243.0,15.0,0
255.0,246.0,27.0,0
254.0,238.0,20.0,0
252.0,237.0,24.0,0
254.0,236.0,48.0,0
250.0,156.0,24.0,0
246.0,30.0,0.0,0
254.0,5.0,3.0,0
254.0,3.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,3.0,0
248.0,3.0,0.0,0
232.0,3.0,0.0,0
162.0,0.0,0.0,0
70.0,0.0,0.0,0
27.0,7.0,0.0,0
10.0,19.0,0.0,0
12.0,27.0,4.0,0
25.0,16.0,0.0,0
48.0,4.0,0.0,0
95.0,3.0,0.0,0
173.0,0.0,0.0,0
249.0,0.0,8.0,0
254.0,0.0,3.0,0
250.0,3.0,0.0,0
252.0,1.0,0.0,0
255.0,0.0,4.0,0
253.0,0.0,4.0,0
241.0,0.0,1.0,0
178.0,0.0,2.0,0
84.0,0.0,0.0,0
21.0,14.0,0.0,0
3.0,16.0,0.0,0
9.0,20.0,3.0,0
11.0,37.0,8.0,0
13.0,32.0,10.0,0
24.0,30.0,20.0,0
110.0,20.0,32.0,0
185.0,7.0,31.0,0
236.0,0.0,17.0,0
253.0,3.0,5.0,0
254.0,0.0,7.0,0
255.0,2.0,4.0,0
236.0,4.0,0.0,0
247.0,110.0,4.0,0
255.0,212.0,28.0,0
245.0,228.0,0.0,0
252.0,227.0,0.0,0
250.0,227.0,0.0,0
250.0,232.0,0.0,0
249.0,235.0,2.0,0
248.0,235.0,0.0,0
251.0,235.0,0.0,0
252.0,235.0,0.0,0
251.0,231.0,0.0,0
255.0,232.0,10.0,0
252.0,230.0,0.0,0
255.0,230.0,23.0,0
254.0,206.0,38.0,0
240.0,122.0,14.0,0
241.0,23.0,0.0,0
255.0,1.0,5.0,0
251.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
253.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
253.0,1.0,0.0,0
253.0,1.0,0.0,0
250.0,0.0,0.0,0
240.0,10.0,0.0,0
251.0,108.0,6.0,0
255.0,200.0,32.0,0
250.0,218.0,11.0,0
252.0,230.0,0.0,0
246.0,228.0,4.0,0
251.0,226.0,2.0,0
254.0,225.0,0.0,0
254.0,230.0,0.0,0
251.0,233.0,1.0,0
245.0,233.0,0.0,0
244.0,234.0,0.0,0
247.0,235.0,1.0,0
253.0,237.0,4.0,0
255.0,236.0,5.0,0
253.0,226.0,0.0,0
255.0,228.0,0.0,0
251.0,229.0,0.0,0
251.0,230.0,0.0,0
251.0,235.0,2.0,0
249.0,235.0,2.0,0
248.0,236.0,2.0,0
249.0,239.0,4.0,0
245.0,233.0,0.0,0
249.0,237.0,1.0,0
252.0,239.0,3.0,0
252.0,239.0,3.0,0
254.0,238.0,3.0,0
254.0,238.0,3.0,0
255.0,237.0,3.0,0
254.0,236.0,2.0,0
251.0,233.0,3.0,0
250.0,234.0,1.0,0
249.0,235.0,2.0,0
251.0,237.0,4.0,0
252.0,239.0,3.0,0
254.0,238.0,2.0,0
255.0,236.0,1.0,0
255.0,233.0,0.0,0
253.0,229.0,0.0,0
253.0,231.0,0.0,0
251.0,233.0,1.0,0
251.0,235.0,2.0,0
248.0,234.0,1.0,0
248.0,235.0,0.0,0
247.0,234.0,0.0,0
247.0,234.0,0.0,0
250.0,231.0,5.0,0
250.0,233.0,5.0,0
248.0,234.0,3.0,0
242.0,230.0,0.0,0
244.0,232.0,0.0,0
246.0,236.0,1.0,0
243.0,233.0,0.0,0
244.0,234.0,0.0,0
245.0,228.0,0.0,0
242.0,228.0,0.0,0
242.0,229.0,1.0,0
237.0,231.0,0.0,0
231.0,228.0,0.0,0
231.0,235.0,18.0,0
220.0,223.0,28.0,0
187.0,192.0,14.0,0
83.0,102.0,10.0,0
30.0,45.0,0.0,0
0.0,9.0,0.0,0
0.0,3.0,0.0,0
0.0,4.0,2.0,0
0.0,1.0,3.0,0
0.0,0.0,2.0,0
1.0,0.0,0.0,0
0.0,0.0,5.0,0
7.0,0.0,0.0,0
6.0,5.0,0.0,0
2.0,38.0,0.0,0
2.0,89.0,20.0,0
4.0,132.0,45.0,0
6.0,160.0,66.0,0
13.0,174.0,80.0,0
0.0,192.0,80.0,0
3.0,189.0,88.0,0
0.0,180.0,87.0,0
2.0,189.0,100.0,0
0.0,187.0,100.0,0
4.0,182.0,96.0,0
3.0,182.0,91.0,0
1.0,189.0,92.0,0
0.0,179.0,84.0,0
2.0,160.0,75.0,0
0.0,123.0,50.0,0
0.0,90.0,20.0,0
0.0,67.0,0.0,0
25.0,70.0,0.0,0
74.0,100.0,0.0,0
106.0,119.0,5.0,0
159.0,157.0,34.0,0
214.0,212.0,13.0,0
243.0,231.0,9.0,0
240.0,224.0,7.0,0
244.0,235.0,6.0,0
241.0,238.0,11.0,0
231.0,228.0,0.0,0
234.0,229.0,0.0,0
240.0,231.0,0.0,0
244.0,235.0,0.0,0
249.0,239.0,2.0,0
239.0,232.0,0.0,0
234.0,227.0,0.0,0
238.0,231.0,0.0,0
237.0,231.0,0.0,0
240.0,234.0,0.0,0
235.0,238.0,0.0,0
243.0,240.0,3.0,0
247.0,237.0,2.0,0
249.0,233.0,0.0,0
252.0,234.0,0.0,0
252.0,236.0,1.0,0
249.0,236.0,0.0,0
247.0,237.0,0.0,0
239.0,233.0,0.0,0
241.0,235.0,0.0,0
244.0,238.0,2.0,0
246.0,240.0,4.0,0
244.0,237.0,1.0,0
242.0,232.0,0.0,0
242.0,232.0,0.0,0
245.0,233.0,0.0,0
248.0,236.0,2.0,0
247.0,235.0,3.0,0
248.0,235.0,6.0,0
242.0,229.0,0.0,0
243.0,230.0,1.0,0
250.0,238.0,4.0,0
251.0,240.0,2.0,0
252.0,241.0,1.0,0
255.0,236.0,2.0,0
254.0,236.0,2.0,0
252.0,236.0,1.0,0
249.0,236.0,0.0,0
247.0,235.0,1.0,0
245.0,235.0,0.0,0
245.0,238.0,2.0,0
245.0,239.0,3.0,0
251.0,238.0,2.0,0
247.0,231.0,0.0,0
252.0,232.0,0.0,0
252.0,230.0,0.0,0
252.0,232.0,0.0,0
249.0,236.0,0.0,0
242.0,237.0,0.0,0
243.0,242.0,2.0,0
249.0,236.0,0.0,0
248.0,236.0,0.0,0
248.0,239.0,0.0,0
248.0,239.0,0.0,0
249.0,238.0,0.0,0
249.0,236.0,0.0,0
250.0,232.0,0.0,0
250.0,229.0,0.0,0
248.0,236.0,2.0,0
249.0,237.0,3.0,0
249.0,237.0,3.0,0
248.0,236.0,2.0,0
247.0,235.0,1.0,0
246.0,234.0,0.0,0
245.0,233.0,0.0,0
246.0,234.0,0.0,0
241.0,235.0,0.0,0
243.0,236.0,0.0,0
249.0,235.0,2.0,0
253.0,237.0,4.0,0
254.0,236.0,4.0,0
252.0,236.0,3.0,0
247.0,235.0,1.0,0
243.0,236.0,0.0,0
248.0,238.0,3.0,0
245.0,235.0,0.0,0
246.0,236.0,1.0,0
251.0,241.0,6.0,0
254.0,240.0,7.0,0
252.0,234.0,2.0,0
251.0,229.0,0.0,0
251.0,227.0,0.0,0
242.0,229.0,0.0,0
241.0,235.0,15.0,0
236.0,239.0,48.0,0
135.0,145.0,22.0,0
21.0,32.0,0.0,0
0.0,6.0,0.0,0
0.0,2.0,0.0,0
1.0,0.0,0.0,0
0.0,4.0,0.0,0
2.0,0.0,6.0,0
6.0,0.0,2.0,0
0.0,0.0,4.0,0
0.0,4.0,0.0,0
0.0,0.0,7.0,0
13.0,0.0,0.0,0
165.0,155.0,5.0,0
253.0,244.0,25.0,0
237.0,229.0,6.0,0
236.0,227.0,8.0,0
241.0,231.0,11.0,0
243.0,232.0,3.0,0
242.0,228.0,0.0,0
241.0,223.0,0.0,0
241.0,221.0,0.0,0
237.0,228.0,0.0,0
236.0,225.0,0.0,0
241.0,228.0,0.0,0
243.0,230.0,1.0,0
242.0,225.0,0.0,0
244.0,227.0,0.0,0
248.0,230.0,0.0,0
247.0,226.0,0.0,0
245.0,228.0,1.0,0
244.0,227.0,0.0,0
244.0,227.0,0.0,0
246.0,229.0,1.0,0
249.0,232.0,4.0,0
247.0,233.0,2.0,0
243.0,231.0,0.0,0
240.0,228.0,0.0,0
243.0,230.0,1.0,0
245.0,232.0,3.0,0
245.0,232.0,3.0,0
247.0,233.0,2.0,0
253.0,237.0,4.0,0
253.0,237.0,4.0,0
251.0,233.0,0.0,0
252.0,234.0,0.0,0
255.0,236.0,1.0,0
255.0,238.0,2.0,0
254.0,238.0,5.0,0
248.0,234.0,1.0,0
243.0,231.0,0.0,0
241.0,229.0,0.0,0
243.0,230.0,0.0,0
246.0,233.0,0.0,0
249.0,236.0,0.0,0
249.0,236.0,0.0,0
250.0,234.0,0.0,0
251.0,233.0,1.0,0
249.0,231.0,0.0,0
247.0,231.0,0.0,0
244.0,232.0,0.0,0
244.0,234.0,0.0,0
245.0,238.0,0.0,0
249.0,239.0,2.0,0
250.0,238.0,2.0,0
250.0,237.0,1.0,0
252.0,236.0,0.0,0
254.0,237.0,1.0,0
255.0,236.0,1.0,0
255.0,233.0,0.0,0
255.0,237.0,2.0,0
255.0,236.0,1.0,0
254.0,234.0,0.0,0
251.0,234.0,0.0,0
251.0,235.0,0.0,0
254.0,238.0,2.0,0
252.0,239.0,2.0,0
250.0,237.0,0.0,0
251.0,235.0,0.0,0
249.0,236.0,0.0,0
249.0,236.0,0.0,0
249.0,236.0,0.0,0
248.0,236.0,0.0,0
248.0,238.0,1.0,0
250.0,240.0,3.0,0
251.0,241.0,4.0,0
250.0,232.0,2.0,0
249.0,233.0,0.0,0
248.0,232.0,0.0,0
252.0,236.0,1.0,0
253.0,237.0,0.0,0
255.0,237.0,0.0,0
255.0,233.0,14.0,0
252.0,218.0,32.0,0
255.0,118.0,9.0,0
254.0,34.0,2.0,0
255.0,3.0,5.0,0
251.0,2.0,0.0,0
253.0,4.0,2.0,0
255.0,1.0,0.0,0
254.0,1.0,0.0,0
253.0,0.0,4.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,0.0,0
255.0,3.0,3.0,0
251.0,3.0,1.0,0
250.0,0.0,0.0,0
246.0,4.0,0.0,0
246.0,102.0,15.0,0
255.0,215.0,38.0,0
255.0,232.0,28.0,0
255.0,241.0,20.0,0
255.0,250.0,9.0,0
255.0,253.0,0.0,0
253.0,251.0,6.0,0
255.0,253.0,12.0,0
255.0,255.0,5.0,0
255.0,253.0,2.0,0
255.0,253.0,8.0,0
253.0,250.0,15.0,0
254.0,252.0,11.0,0
255.0,253.0,8.0,0
255.0,253.0,10.0,0
254.0,251.0,12.0,0
253.0,250.0,13.0,0
255.0,253.0,12.0,0
255.0,255.0,7.0,0
255.0,253.0,10.0,0
255.0,253.0,14.0,0
255.0,254.0,19.0,0
255.0,252.0,15.0,0
254.0,252.0,7.0,0
253.0,252.0,4.0,0
255.0,253.0,10.0,0
255.0,255.0,16.0,0
255.0,255.0,19.0,0
255.0,254.0,14.0,0
253.0,252.0,12.0,0
253.0,251.0,10.0,0
254.0,252.0,11.0,0
255.0,254.0,11.0,0
255.0,254.0,11.0,0
255.0,254.0,9.0,0
255.0,254.0,13.0,0
255.0,253.0,10.0,0
253.0,251.0,6.0,0
254.0,252.0,7.0,0
255.0,253.0,10.0,0
255.0,253.0,16.0,0
255.0,253.0,22.0,0
255.0,252.0,26.0,0
255.0,255.0,5.0,0
254.0,253.0,12.0,0
253.0,252.0,38.0,0
255.0,253.0,118.0,0
255.0,254.0,219.0,0
254.0,255.0,255.0,0
254.0,255.0,253.0,0
255.0,255.0,255.0,0
245.0,247.0,223.0,0
255.0,255.0,250.0,0
255.0,253.0,255.0,0
255.0,255.0,253.0,0
255.0,255.0,251.0,0
253.0,253.0,255.0,0
255.0,254.0,255.0,0
254.0,254.0,252.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,255.0,255.0,0
252.0,255.0,255.0,0
253.0,255.0,249.0,0
255.0,255.0,251.0,0
254.0,255.0,255.0,0
255.0,255.0,255.0,0
255.0,253.0,208.0,0
252.0,244.0,120.0,0
255.0,242.0,57.0,0
253.0,236.0,22.0,0
252.0,240.0,8.0,0
253.0,241.0,17.0,0
254.0,237.0,10.0,0
252.0,238.0,15.0,0
255.0,246.0,43.0,0
255.0,178.0,30.0,0
255.0,52.0,0.0,0
252.0,0.0,0.0,0
255.0,3.0,0.0,0
255.0,3.0,3.0,0
253.0,0.0,2.0,0
251.0,2.0,0.0,0
253.0,4.0,2.0,0
207.0,0.0,6.0,0
129.0,0.0,10.0,0
77.0,3.0,2.0,0
50.0,3.0,0.0,0
57.0,12.0,6.0,0
90.0,4.0,7.0,0
125.0,0.0,0.0,0
171.0,6.0,4.0,0
225.0,7.0,5.0,0
253.0,0.0,0.0,0
255.0,2.0,2.0,0
253.0,0.0,0.0,0
254.0,1.0,0.0,0
255.0,2.0,8.0,0
251.0,0.0,4.0,0
245.0,0.0,4.0,0
193.0,7.0,8.0,0
103.0,1.0,0.0,0
42.0,21.0,0.0,0
21.0,21.0,0.0,0
24.0,24.0,0.0,0
27.0,45.0,5.0,0
36.0,43.0,12.0,0
58.0,38.0,27.0,0
153.0,20.0,39.0,0
229.0,0.0,32.0,0
242.0,0.0,26.0,0
255.0,2.0,14.0,0
254.0,0.0,12.0,0
255.0,1.0,9.0,0
236.0,5.0,0.0,0
246.0,108.0,7.0,0
255.0,209.0,28.0,0
250.0,229.0,2.0,0
255.0,234.0,8.0,0
253.0,230.0,2.0,0
252.0,231.0,0.0,0
251.0,233.0,0.0,0
250.0,233.0,0.0,0
253.0,236.0,0.0,0
255.0,240.0,0.0,0
255.0,238.0,0.0,0
251.0,232.0,8.0,0
249.0,230.0,0.0,0
255.0,238.0,30.0,0
254.0,210.0,43.0,0
224.0,106.0,0.0,0
229.0,10.0,0.0,0
255.0,4.0,8.0,0
251.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
253.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
253.0,1.0,0.0,0
253.0,1.0,0.0,0
255.0,1.0,5.0,0
244.0,4.0,0.0,0
247.0,93.0,0.0,0
255.0,195.0,35.0,0
255.0,218.0,16.0,0
253.0,224.0,0.0,0
248.0,219.0,3.0,0
252.0,216.0,0.0,0
255.0,224.0,0.0,0
255.0,227.0,0.0,0
251.0,229.0,0.0,0
245.0,229.0,0.0,0
242.0,230.0,0.0,0
246.0,232.0,0.0,0
251.0,233.0,1.0,0
254.0,233.0,2.0,0
255.0,226.0,1.0,0
255.0,229.0,3.0,0
255.0,229.0,0.0,0
253.0,231.0,0.0,0
255.0,235.0,1.0,0
252.0,236.0,1.0,0
249.0,236.0,0.0,0
250.0,239.0,1.0,0
244.0,233.0,0.0,0
245.0,234.0,0.0,0
248.0,235.0,0.0,0
248.0,235.0,0.0,0
253.0,237.0,1.0,0
255.0,239.0,3.0,0
254.0,237.0,1.0,0
250.0,233.0,0.0,0
250.0,232.0,2.0,0
251.0,233.0,3.0,0
252.0,236.0,3.0,0
251.0,238.0,2.0,0
253.0,237.0,2.0,0
253.0,236.0,0.0,0
254.0,234.0,0.0,0
254.0,233.0,0.0,0
255.0,226.0,0.0,0
255.0,231.0,1.0,0
255.0,235.0,4.0,0
254.0,238.0,5.0,0
250.0,238.0,2.0,0
248.0,236.0,0.0,0
247.0,235.0,0.0,0
246.0,234.0,0.0,0
254.0,238.0,0.0,0
251.0,236.0,0.0,0
251.0,238.0,1.0,0
241.0,231.0,0.0,0
242.0,232.0,0.0,0
250.0,243.0,4.0,0
246.0,240.0,0.0,0
244.0,238.0,0.0,0
245.0,227.0,3.0,0
249.0,231.0,7.0,0
238.0,223.0,0.0,0
239.0,230.0,3.0,0
245.0,244.0,29.0,0
214.0,224.0,41.0,0
139.0,156.0,15.0,0
59.0,81.0,0.0,0
0.0,21.0,0.0,0
0.0,10.0,0.0,0
0.0,5.0,0.0,0
0.0,0.0,5.0,0
1.0,0.0,6.0,0
1.0,1.0,0.0,0
1.0,0.0,0.0,0
7.0,0.0,8.0,0
0.0,0.0,5.0,0
0.0,9.0,3.0,0
0.0,14.0,0.0,0
2.0,47.0,6.0,0
13.0,118.0,51.0,0
2.0,175.0,83.0,0
0.0,189.0,91.0,0
0.0,186.0,95.0,0
0.0,191.0,73.0,0
3.0,200.0,85.0,0
0.0,190.0,85.0,0
3.0,191.0,94.0,0
0.0,190.0,94.0,0
1.0,187.0,90.0,0
1.0,171.0,75.0,0
5.0,156.0,63.0,0
0.0,131.0,47.0,0
0.0,89.0,17.0,0
1.0,46.0,0.0,0
42.0,46.0,0.0,0
96.0,79.0,1.0,0
153.0,131.0,20.0,0
210.0,189.0,44.0,0
238.0,219.0,54.0,0
233.0,220.0,1.0,0
234.0,219.0,14.0,0
233.0,223.0,3.0,0
239.0,232.0,0.0,0
242.0,235.0,0.0,0
241.0,228.0,0.0,0
241.0,223.0,0.0,0
247.0,228.0,4.0,0
236.0,235.0,0.0,0
236.0,234.0,0.0,0
238.0,235.0,6.0,0
231.0,228.0,3.0,0
230.0,227.0,2.0,0
